 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8074	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8077	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8080	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8083	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8087	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8090	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8093	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8096	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8099	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8102	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8105	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8108	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8111	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8114	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8117	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8121	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8124	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8127	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8130	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8133	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8136	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8139	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8142	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8145	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8149	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8152	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8155	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8158	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8161	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8164	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8167	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8170	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8173	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8177	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8180	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8183	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8186	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8189	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8192	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8195	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8198	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8202	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8205	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8208	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8211	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8214	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8217	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8220	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8223	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8227	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8230	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8233	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8236	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8239	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8242	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8245	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8249	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8252	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8255	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8258	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8261	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8264	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8267	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8271	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8274	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8277	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8280	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8283	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8286	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8289	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8293	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8296	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8299	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8302	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8305	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8308	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8312	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8315	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8318	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8321	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8324	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8327	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8331	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8334	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8337	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8340	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8343	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8346	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8350	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8353	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8356	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8359	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8362	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8366	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8369	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8372	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8375	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8378	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8382	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8385	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8388	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8391	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8394	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8397	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8401	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8404	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8407	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8410	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8413	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8417	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8420	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8423	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8426	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8429	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8433	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8436	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8439	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8442	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8445	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8449	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8452	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8455	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8458	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8462	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8465	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8468	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8471	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8474	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8478	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8481	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8484	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8487	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8490	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8494	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8497	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8500	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8503	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8507	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8510	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8513	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8516	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8519	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8523	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8526	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8529	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8532	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8536	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8539	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8542	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8545	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8549	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8552	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8555	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8558	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8562	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8565	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8568	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8571	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8575	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8578	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8581	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8584	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8588	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8591	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8594	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8597	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8601	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8604	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8607	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8610	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8614	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8617	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8620	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8623	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8627	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8630	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8633	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8636	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8640	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8643	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8646	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8649	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8653	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8656	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8659	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8662	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8666	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8669	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8672	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8676	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8679	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8682	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8685	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8689	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8692	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8695	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8699	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8702	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8705	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8708	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8712	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8715	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8718	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8721	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8725	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8728	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8731	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8735	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8738	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8741	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8744	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8748	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8751	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8754	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8758	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8761	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8764	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8768	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8771	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8774	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8777	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8781	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8784	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8787	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8791	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8794	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8797	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8801	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8804	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8807	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8810	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8814	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8817	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8820	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8824	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8827	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8830	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8834	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8837	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8840	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8844	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8847	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8850	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8854	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8857	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8860	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8863	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8867	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8870	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8873	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8877	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8880	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8883	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8887	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8890	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8893	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8897	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8900	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8903	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8907	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8910	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8913	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8917	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8920	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8923	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8927	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8930	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8933	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8937	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8940	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8943	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8947	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8950	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8953	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8957	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8960	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8963	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8967	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8970	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8973	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8977	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8980	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8983	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8987	 +0.7850
 +0.0000	 -0.7850	 +0.0000	 -2.3560	 +0.0000	 +1.8990	 +0.7850
